Date,ticker,Open,High,Low,Close,Adj Close,Volume
2018-12-10,DOCU,38.7599983215332,41.060001373291016,38.7599983215332,40.689998626708984,40.689998626708984,2797900
2018-12-11,DOCU,39.66999816894531,41.65999984741211,39.400001525878906,41.65999984741211,41.65999984741211,4912000
2018-12-12,DOCU,41.65999984741211,43.31999969482422,41.65999984741211,42.400001525878906,42.400001525878906,4112900
2018-12-13,DOCU,42.22999954223633,43.31999969482422,42.13999938964844,43.150001525878906,43.150001525878906,3293800
2018-12-14,DOCU,42.27000045776367,43.31999969482422,41.61000061035156,42.88999938964844,42.88999938964844,3513400
2018-12-17,DOCU,42.5099983215332,43.349998474121094,41.22999954223633,41.75,41.75,4276100
2018-12-18,DOCU,41.83000183105469,42.56999969482422,40.88399887084961,41.869998931884766,41.869998931884766,5487300
2018-12-19,DOCU,41.209999084472656,42.02000045776367,40.7599983215332,41.11000061035156,41.11000061035156,4239200
2018-12-20,DOCU,40.900001525878906,41.7400016784668,39.02000045776367,39.90999984741211,39.90999984741211,4337500
2018-12-21,DOCU,39.81999969482422,40.869998931884766,37.27000045776367,37.9900016784668,37.9900016784668,8327900
2018-12-24,DOCU,37.290000915527344,37.959999084472656,36.249000549316406,37.47999954223633,37.47999954223633,1374800
2018-12-26,DOCU,37.83000183105469,39.720001220703125,37.56999969482422,39.650001525878906,39.650001525878906,1532900
2018-12-27,DOCU,39.099998474121094,41.0,39.0,40.9900016784668,40.9900016784668,1549500
2018-12-28,DOCU,40.9900016784668,41.04999923706055,39.88999938964844,40.5,40.5,2522700
2018-12-31,DOCU,40.599998474121094,40.97999954223633,39.150001525878906,40.08000183105469,40.08000183105469,2255900
2019-01-02,DOCU,39.27000045776367,40.83000183105469,39.13999938964844,40.81999969482422,40.81999969482422,1674300
2019-01-03,DOCU,40.0,40.52000045776367,38.79999923706055,38.83000183105469,38.83000183105469,986900
2019-01-04,DOCU,39.52000045776367,41.415000915527344,39.41999816894531,40.900001525878906,40.900001525878906,1852600
2019-01-07,DOCU,40.040000915527344,42.20000076293945,39.5,41.689998626708984,41.689998626708984,2630900
2019-01-08,DOCU,41.959999084472656,42.31999969482422,40.930999755859375,42.08000183105469,42.08000183105469,3192600
2019-01-09,DOCU,42.0,42.9900016784668,41.84000015258789,42.66999816894531,42.66999816894531,2035800
2019-01-10,DOCU,42.20000076293945,44.599998474121094,42.15999984741211,44.029998779296875,44.029998779296875,7249400
2019-01-11,DOCU,43.849998474121094,44.10200119018555,43.099998474121094,43.47999954223633,43.47999954223633,1656000
2019-01-14,DOCU,43.130001068115234,43.29999923706055,42.400001525878906,43.220001220703125,43.220001220703125,708600
2019-01-15,DOCU,44.5,45.189998626708984,43.5,44.9900016784668,44.9900016784668,2879500
2019-01-16,DOCU,45.0,45.0,42.52000045776367,43.060001373291016,43.060001373291016,3720800
2019-01-17,DOCU,42.63999938964844,45.02000045776367,42.220001220703125,44.900001525878906,44.900001525878906,2914500
2019-01-18,DOCU,45.099998474121094,47.20500183105469,45.04999923706055,47.0,47.0,3420400
2019-01-22,DOCU,46.45000076293945,46.599998474121094,45.599998474121094,45.849998474121094,45.849998474121094,1758300
2019-01-23,DOCU,45.880001068115234,47.0,44.540000915527344,45.400001525878906,45.400001525878906,1748100
2019-01-24,DOCU,45.68000030517578,46.75,45.25,46.709999084472656,46.709999084472656,1291200
2019-01-25,DOCU,47.220001220703125,48.599998474121094,47.0,48.56999969482422,48.56999969482422,1931800
2019-01-28,DOCU,47.939998626708984,48.880001068115234,47.54999923706055,48.81999969482422,48.81999969482422,1977000
2019-01-29,DOCU,48.9900016784668,49.380001068115234,47.540000915527344,48.29999923706055,48.29999923706055,1616700
2019-01-30,DOCU,48.779998779296875,49.43000030517578,48.2400016784668,49.369998931884766,49.369998931884766,2217200
2019-01-31,DOCU,49.459999084472656,50.029998779296875,49.11000061035156,49.45000076293945,49.45000076293945,2556700
2019-02-01,DOCU,49.33000183105469,49.9900016784668,48.209999084472656,49.959999084472656,49.959999084472656,2802500
2019-02-04,DOCU,49.9900016784668,51.22999954223633,49.7599983215332,51.040000915527344,51.040000915527344,2422500
2019-02-05,DOCU,51.2599983215332,52.599998474121094,50.75,52.45000076293945,52.45000076293945,2583700
2019-02-06,DOCU,52.45000076293945,52.45000076293945,50.540000915527344,51.29999923706055,51.29999923706055,1812600
2019-02-07,DOCU,50.900001525878906,51.54999923706055,49.77000045776367,50.709999084472656,50.709999084472656,1953700
2019-02-08,DOCU,50.04999923706055,51.935001373291016,49.54999923706055,51.77000045776367,51.77000045776367,1065600
2019-02-11,DOCU,51.5099983215332,52.249000549316406,50.400001525878906,51.630001068115234,51.630001068115234,1143500
2019-02-12,DOCU,52.0,52.84000015258789,51.810001373291016,52.65999984741211,52.65999984741211,2390000
2019-02-13,DOCU,53.150001525878906,54.08000183105469,52.75,53.650001525878906,53.650001525878906,3384100
2019-02-14,DOCU,53.5,53.599998474121094,52.560001373291016,53.33000183105469,53.33000183105469,2836600
2019-02-15,DOCU,53.5,54.040000915527344,53.38999938964844,53.630001068115234,53.630001068115234,1433400
2019-02-19,DOCU,53.779998779296875,54.86000061035156,53.400001525878906,54.33000183105469,54.33000183105469,1895000
2019-02-20,DOCU,54.33000183105469,54.8849983215332,53.849998474121094,54.11000061035156,54.11000061035156,1591300
2019-02-21,DOCU,54.11000061035156,54.4900016784668,53.63999938964844,53.83000183105469,53.83000183105469,1021100
2019-02-22,DOCU,54.060001373291016,54.290000915527344,53.61000061035156,53.9900016784668,53.9900016784668,1224800
2019-02-25,DOCU,54.5,54.970001220703125,54.09000015258789,54.7400016784668,54.7400016784668,1584300
2019-02-26,DOCU,54.5,55.25,54.290000915527344,55.0099983215332,55.0099983215332,2335200
2019-02-27,DOCU,54.95000076293945,56.22999954223633,54.65999984741211,55.540000915527344,55.540000915527344,3678600
2019-02-28,DOCU,55.20000076293945,55.685001373291016,54.470001220703125,55.150001525878906,55.150001525878906,1576000
2019-03-01,DOCU,55.90999984741211,56.689998626708984,55.72999954223633,56.290000915527344,56.290000915527344,3229200
2019-03-04,DOCU,56.77000045776367,56.88999938964844,54.4370002746582,55.560001373291016,55.560001373291016,3009800
2019-03-05,DOCU,55.54999923706055,56.0,53.810001373291016,55.7400016784668,55.7400016784668,1904400
2019-03-06,DOCU,55.59000015258789,55.97999954223633,54.54999923706055,55.220001220703125,55.220001220703125,1301500
2019-03-07,DOCU,55.0,56.0,54.79999923706055,55.5,55.5,1660500
2019-03-08,DOCU,54.88999938964844,56.099998474121094,54.41999816894531,55.9900016784668,55.9900016784668,1191800
2019-03-11,DOCU,56.31999969482422,57.7400016784668,56.10599899291992,57.150001525878906,57.150001525878906,2478300
2019-03-12,DOCU,57.189998626708984,57.97999954223633,57.06999969482422,57.27000045776367,57.27000045776367,1935500
2019-03-13,DOCU,57.5,57.88999938964844,57.082000732421875,57.65999984741211,57.65999984741211,2367500
2019-03-14,DOCU,57.709999084472656,59.13999938964844,57.59000015258789,58.849998474121094,58.849998474121094,5028000
2019-03-15,DOCU,58.0,59.619998931884766,56.349998474121094,56.470001220703125,56.470001220703125,7536000
2019-03-18,DOCU,56.95000076293945,57.779998779296875,56.11000061035156,57.75,57.75,2797600
2019-03-19,DOCU,56.810001373291016,57.25,55.540000915527344,56.65999984741211,56.65999984741211,4810600
2019-03-20,DOCU,56.06999969482422,56.220001220703125,54.29999923706055,55.380001068115234,55.380001068115234,3457600
2019-03-21,DOCU,54.93000030517578,57.22999954223633,54.56999969482422,57.08000183105469,57.08000183105469,2455400
2019-03-22,DOCU,56.68000030517578,57.0099983215332,53.130001068115234,53.34000015258789,53.34000015258789,2915200
2019-03-25,DOCU,53.0099983215332,53.84000015258789,52.06999969482422,52.59000015258789,52.59000015258789,1702900
2019-03-26,DOCU,53.25,54.34000015258789,53.099998474121094,53.7400016784668,53.7400016784668,2237800
2019-03-27,DOCU,53.560001373291016,53.65999984741211,51.380001068115234,51.880001068115234,51.880001068115234,1751200
2019-03-28,DOCU,52.0,52.459999084472656,51.13999938964844,51.779998779296875,51.779998779296875,1253000
2019-03-29,DOCU,52.06999969482422,52.4900016784668,51.31999969482422,51.84000015258789,51.84000015258789,1597000
2019-04-01,DOCU,52.45000076293945,52.6870002746582,51.630001068115234,52.13999938964844,52.13999938964844,1244300
2019-04-02,DOCU,52.22999954223633,53.849998474121094,51.763999938964844,53.720001220703125,53.720001220703125,1803900
2019-04-03,DOCU,54.0,54.720001220703125,53.75,54.13999938964844,54.13999938964844,2415400
2019-04-04,DOCU,54.31999969482422,54.349998474121094,52.20000076293945,53.34000015258789,53.34000015258789,1659800
2019-04-05,DOCU,53.45000076293945,54.20199966430664,53.29999923706055,53.84000015258789,53.84000015258789,1659600
2019-04-08,DOCU,53.66999816894531,54.189998626708984,53.029998779296875,53.810001373291016,53.810001373291016,1313000
2019-04-09,DOCU,53.380001068115234,53.97999954223633,53.20000076293945,53.58000183105469,53.58000183105469,3116000
2019-04-10,DOCU,53.79999923706055,56.86000061035156,53.790000915527344,55.90999984741211,55.90999984741211,3040300
2019-04-11,DOCU,56.09000015258789,56.36000061035156,55.007999420166016,55.349998474121094,55.349998474121094,1178900
2019-04-12,DOCU,55.75,55.86000061035156,54.810001373291016,55.25,55.25,1308300
2019-04-15,DOCU,55.36000061035156,56.650001525878906,55.15999984741211,55.41999816894531,55.41999816894531,2226500
2019-04-16,DOCU,55.77000045776367,56.02000045776367,54.810001373291016,55.209999084472656,55.209999084472656,1200500
2019-04-17,DOCU,55.45000076293945,55.4900016784668,52.09000015258789,53.18000030517578,53.18000030517578,2390100
2019-04-18,DOCU,53.20000076293945,53.5,50.91999816894531,52.790000915527344,52.790000915527344,1941000
2019-04-22,DOCU,52.7400016784668,54.36600112915039,52.5,54.130001068115234,54.130001068115234,1043200
2019-04-23,DOCU,54.400001525878906,55.55099868774414,54.20000076293945,55.2400016784668,55.2400016784668,1497800
2019-04-24,DOCU,55.470001220703125,56.25,55.09000015258789,55.84000015258789,55.84000015258789,1122000
2019-04-25,DOCU,56.209999084472656,57.63999938964844,55.900001525878906,57.0099983215332,57.0099983215332,2476000
2019-04-26,DOCU,57.20000076293945,57.95000076293945,56.650001525878906,57.2599983215332,57.2599983215332,1557000
2019-04-29,DOCU,57.61000061035156,58.369998931884766,57.029998779296875,57.65999984741211,57.65999984741211,1517500
2019-04-30,DOCU,56.5,56.939998626708984,55.375,56.66999816894531,56.66999816894531,2242900
2019-05-01,DOCU,57.099998474121094,57.41999816894531,55.79999923706055,55.81999969482422,55.81999969482422,1501900
2019-05-02,DOCU,55.77000045776367,56.500999450683594,54.040000915527344,54.88999938964844,54.88999938964844,1448000
2019-05-03,DOCU,55.08000183105469,56.72999954223633,54.54999923706055,56.459999084472656,56.459999084472656,1657800
2019-05-06,DOCU,54.91999816894531,56.720001220703125,54.209999084472656,55.88999938964844,55.88999938964844,1610500
2019-05-07,DOCU,54.97999954223633,55.5,52.310001373291016,53.22999954223633,53.22999954223633,2198400
2019-05-08,DOCU,53.220001220703125,53.97999954223633,52.689998626708984,53.59000015258789,53.59000015258789,1481100
