Date,ticker,Open,High,Low,Close,Adj Close,Volume
2010-04-08,CRM,19.177499771118164,19.524999618530273,19.040000915527344,19.487499237060547,19.401371002197266,6352800
2010-04-09,CRM,19.639999389648438,19.97249984741211,19.352500915527344,19.9424991607666,19.854358673095703,7682400
2010-04-12,CRM,19.997499465942383,20.3075008392334,19.872499465942383,20.127500534057617,20.038541793823242,9838000
2010-04-13,CRM,20.09000015258789,20.167499542236328,19.920000076293945,20.107500076293945,20.018630981445312,5231600
2010-04-14,CRM,20.482500076293945,20.99250030517578,20.415000915527344,20.967500686645508,20.87483024597168,8835600
2010-04-15,CRM,20.997499465942383,21.09749984741211,20.77750015258789,20.9325008392334,20.839982986450195,5531600
2010-04-16,CRM,20.90999984741211,21.229999542236328,20.7549991607666,20.8700008392334,20.777759552001953,9941200
2010-04-19,CRM,20.75749969482422,20.962499618530273,20.25,20.662500381469727,20.571178436279297,7141600
2010-04-20,CRM,20.895000457763672,21.155000686645508,20.75749969482422,21.1200008392334,21.026655197143555,4295200
2010-04-21,CRM,21.209999084472656,21.297500610351562,20.987499237060547,21.270000457763672,21.17599105834961,6288800
2010-04-22,CRM,21.212499618530273,22.354999542236328,21.0,22.174999237060547,22.07699203491211,10038800
2010-04-23,CRM,22.122499465942383,22.295000076293945,21.625,22.040000915527344,21.942588806152344,6087600
2010-04-26,CRM,22.162500381469727,22.375,22.047500610351562,22.122499465942383,22.02472496032715,3881600
2010-04-27,CRM,22.297500610351562,22.297500610351562,21.385000228881836,21.452499389648438,21.357685089111328,5118400
2010-04-28,CRM,21.612499237060547,21.614999771118164,21.202499389648438,21.537500381469727,21.442310333251953,5870800
2010-04-29,CRM,21.707500457763672,22.087499618530273,21.572500228881836,22.03499984741211,21.937612533569336,4074400
2010-04-30,CRM,22.100000381469727,22.100000381469727,21.375,21.399999618530273,21.305418014526367,4456800
2010-05-03,CRM,21.520000457763672,22.0674991607666,21.4375,21.93000030517578,21.83307456970215,4634000
2010-05-04,CRM,22.25,22.322500228881836,21.332500457763672,21.647499084472656,21.551822662353516,9104800
2010-05-05,CRM,21.375,21.610000610351562,21.157499313354492,21.30500030517578,21.21083641052246,7292400
2010-05-06,CRM,21.24250030517578,21.53499984741211,19.0,20.225000381469727,20.13561248779297,16295200
2010-05-07,CRM,20.24250030517578,20.34749984741211,19.045000076293945,19.3799991607666,19.294343948364258,13885600
2010-05-10,CRM,20.61750030517578,21.395000457763672,20.540000915527344,21.372499465942383,21.278038024902344,11520800
2010-05-11,CRM,20.989999771118164,21.975000381469727,20.957500457763672,21.549999237060547,21.45475196838379,10001200
2010-05-12,CRM,21.709999084472656,22.139999389648438,21.709999084472656,22.100000381469727,22.002323150634766,9828400
2010-05-13,CRM,22.100000381469727,22.459999084472656,21.607500076293945,21.670000076293945,21.5742244720459,11328400
2010-05-14,CRM,21.5049991607666,21.5674991607666,20.822500228881836,21.18000030517578,21.08639144897461,7905200
2010-05-17,CRM,21.3799991607666,21.69499969482422,20.625,21.309999465942383,21.2158145904541,6710000
2010-05-18,CRM,21.75,21.917499542236328,20.844999313354492,21.040000915527344,20.947010040283203,7692800
2010-05-19,CRM,20.712499618530273,20.934999465942383,19.940000534057617,20.399999618530273,20.309837341308594,10582400
2010-05-20,CRM,19.719999313354492,20.3174991607666,19.47249984741211,19.75749969482422,19.670177459716797,17455600
2010-05-21,CRM,18.485000610351562,21.017499923706055,18.477500915527344,20.809999465942383,20.71802520751953,43596800
2010-05-24,CRM,20.582500457763672,21.2549991607666,20.530000686645508,20.547500610351562,20.45668601989746,9276000
2010-05-25,CRM,20.0049991607666,20.5625,19.700000762939453,20.532499313354492,20.441749572753906,11385600
2010-05-26,CRM,20.690000534057617,21.447500228881836,20.614999771118164,20.9375,20.844961166381836,12684800
2010-05-27,CRM,21.417499542236328,21.75,21.344999313354492,21.75,21.65386962890625,10038000
2010-05-28,CRM,21.5674991607666,21.875,21.34000015258789,21.63249969482422,21.536890029907227,9415600
2010-06-01,CRM,21.077499389648438,21.74250030517578,21.077499389648438,21.22249984741211,21.12870216369629,8402400
2010-06-02,CRM,21.482500076293945,22.110000610351562,21.1924991607666,22.110000610351562,22.01228141784668,7461600
2010-06-03,CRM,22.350000381469727,23.94499969482422,22.3174991607666,23.799999237060547,23.694808959960938,26548800
2010-06-04,CRM,23.125,24.087499618530273,22.184999465942383,22.40999984741211,22.31095314025879,25813600
2010-06-07,CRM,22.520000457763672,22.872499465942383,21.905000686645508,21.975000381469727,21.877878189086914,10798400
2010-06-08,CRM,22.274999618530273,22.434999465942383,21.594999313354492,22.0,21.90276527404785,14485600
2010-06-09,CRM,22.290000915527344,22.982500076293945,22.142499923706055,22.2549991607666,22.156639099121094,9701200
2010-06-10,CRM,22.84000015258789,23.162500381469727,22.584999084472656,23.104999542236328,23.00288200378418,9740000
2010-06-11,CRM,22.622499465942383,24.217500686645508,22.622499465942383,24.15999984741211,24.053218841552734,14185600
2010-06-14,CRM,24.237499237060547,24.272499084472656,23.322500228881836,23.375,23.27168846130371,15007600
2010-06-15,CRM,23.577499389648438,23.905000686645508,23.357500076293945,23.752500534057617,23.647520065307617,13090400
2010-06-16,CRM,23.55500030517578,23.767499923706055,23.282499313354492,23.584999084472656,23.48076057434082,10197200
2010-06-17,CRM,23.74250030517578,24.395000457763672,23.582500457763672,24.274999618530273,24.16771125793457,14103200
2010-06-18,CRM,24.219999313354492,24.25,23.837499618530273,23.93000030517578,23.824237823486328,10055600
2010-06-21,CRM,24.350000381469727,24.485000610351562,23.642499923706055,23.852500915527344,23.747079849243164,11048400
2010-06-22,CRM,23.725000381469727,23.952499389648438,22.832500457763672,22.975000381469727,22.873456954956055,13329600
2010-06-23,CRM,23.1875,23.450000762939453,22.690000534057617,23.235000610351562,23.132308959960938,11338400
2010-06-24,CRM,23.377500534057617,23.40999984741211,22.59749984741211,22.760000228881836,22.659406661987305,11480400
2010-06-25,CRM,22.952499389648438,22.9950008392334,22.420000076293945,22.905000686645508,22.803768157958984,8297200
2010-06-28,CRM,22.97249984741211,23.082500457763672,22.717500686645508,22.81999969482422,22.719141006469727,6393200
2010-06-29,CRM,22.427499771118164,22.427499771118164,21.125,21.352500915527344,21.258129119873047,15199200
2010-06-30,CRM,21.264999389648438,21.892499923706055,21.22249984741211,21.454999923706055,21.36017417907715,15501600
2010-07-01,CRM,21.415000915527344,21.905000686645508,20.90250015258789,21.767499923706055,21.671293258666992,13087200
2010-07-02,CRM,21.829999923706055,22.237499237060547,21.59000015258789,21.77750015258789,21.681249618530273,9820800
2010-07-06,CRM,22.204999923706055,22.542499542236328,21.737499237060547,22.02750015258789,21.930145263671875,10732400
2010-07-07,CRM,22.002500534057617,22.8700008392334,21.947500228881836,22.844999313354492,22.744029998779297,11062000
2010-07-08,CRM,23.22249984741211,23.270000457763672,22.524999618530273,22.892499923706055,22.79132080078125,7910800
2010-07-09,CRM,22.854999542236328,23.092500686645508,22.729999542236328,22.94499969482422,22.84358787536621,4437200
2010-07-12,CRM,22.857500076293945,23.1875,22.6299991607666,22.962499618530273,22.86100959777832,4533600
2010-07-13,CRM,23.217500686645508,23.56999969482422,23.0,23.412500381469727,23.309022903442383,6200400
2010-07-14,CRM,23.739999771118164,24.107500076293945,23.594999313354492,23.9325008392334,23.82672691345215,8605200
2010-07-15,CRM,23.975000381469727,24.052499771118164,23.607500076293945,23.997499465942383,23.891437530517578,6092400
2010-07-16,CRM,23.822500228881836,23.84749984741211,22.947500228881836,23.012500762939453,22.910789489746094,7004400
2010-07-19,CRM,23.00749969482422,23.387500762939453,22.887500762939453,23.157499313354492,23.055147171020508,7998400
2010-07-20,CRM,22.642499923706055,23.322500228881836,22.362499237060547,23.280000686645508,23.177108764648438,6506800
2010-07-21,CRM,23.424999237060547,23.6200008392334,22.954999923706055,23.040000915527344,22.93817138671875,5971600
2010-07-22,CRM,23.4325008392334,24.107500076293945,23.375,23.982500076293945,23.87650489807129,6374400
2010-07-23,CRM,23.93000030517578,25.075000762939453,23.672500610351562,24.9424991607666,24.832260131835938,12543200
2010-07-26,CRM,25.0,25.372499465942383,24.717500686645508,25.017499923706055,24.90692901611328,10813600
2010-07-27,CRM,25.15250015258789,25.2450008392334,24.4375,24.700000762939453,24.59083366394043,6792000
2010-07-28,CRM,24.635000228881836,24.9375,24.36750030517578,24.52750015258789,24.41909408569336,4661600
2010-07-29,CRM,24.8700008392334,24.9950008392334,24.0674991607666,24.447500228881836,24.339448928833008,6449600
2010-07-30,CRM,24.212499618530273,24.860000610351562,24.024999618530273,24.737499237060547,24.62816619873047,5489200
2010-08-02,CRM,25.274999618530273,25.622499465942383,25.014999389648438,25.477500915527344,25.364898681640625,6564400
2010-08-03,CRM,25.447500228881836,25.49250030517578,25.0625,25.252500534057617,25.14089012145996,5140000
2010-08-04,CRM,25.299999237060547,25.9424991607666,25.2450008392334,25.889999389648438,25.775571823120117,5920000
2010-08-05,CRM,25.864999771118164,25.864999771118164,25.475000381469727,25.672500610351562,25.559036254882812,4642400
2010-08-06,CRM,25.354999542236328,25.604999542236328,24.969999313354492,25.582500457763672,25.469432830810547,5499600
2010-08-09,CRM,25.59000015258789,26.110000610351562,25.537500381469727,26.014999389648438,25.900020599365234,6108400
2010-08-10,CRM,25.489999771118164,25.614999771118164,25.217500686645508,25.412500381469727,25.30018424987793,7448000
2010-08-11,CRM,24.780000686645508,24.8125,24.309999465942383,24.477500915527344,24.36931610107422,9782400
2010-08-12,CRM,23.924999237060547,24.450000762939453,23.774999618530273,24.237499237060547,24.130374908447266,10554000
2010-08-13,CRM,24.2450008392334,24.549999237060547,24.11750030517578,24.309999465942383,24.202556610107422,7770400
2010-08-16,CRM,24.22249984741211,24.3700008392334,23.9375,24.157499313354492,24.050729751586914,7285200
2010-08-17,CRM,24.59749984741211,25.15999984741211,24.377500534057617,24.832500457763672,24.722745895385742,9106400
2010-08-18,CRM,24.875,24.97249984741211,24.49250030517578,24.832500457763672,24.722745895385742,7196000
2010-08-19,CRM,24.860000610351562,24.975000381469727,24.09000015258789,24.102500915527344,23.995973587036133,13326800
2010-08-20,CRM,26.0625,28.247499465942383,26.03499984741211,28.1875,28.06291961669922,42439200
2010-08-23,CRM,27.68000030517578,28.350000381469727,27.1875,28.06999969482422,27.945938110351562,27180400
2010-08-24,CRM,27.110000610351562,28.537500381469727,27.075000762939453,28.322500228881836,28.197322845458984,27593200
2010-08-25,CRM,27.954999923706055,28.360000610351562,27.34000015258789,28.047500610351562,27.923538208007812,18384000
2010-08-26,CRM,28.0674991607666,28.325000762939453,27.450000762939453,27.459999084472656,27.338632583618164,13586400
2010-08-27,CRM,27.63249969482422,28.049999237060547,26.8125,27.8700008392334,27.746822357177734,12054800
2010-08-30,CRM,27.542499542236328,28.06999969482422,27.267499923706055,27.292499542236328,27.171875,8872800
2010-08-31,CRM,27.13249969482422,27.662500381469727,27.077499389648438,27.469999313354492,27.348588943481445,12160400
2010-09-01,CRM,27.97249984741211,29.202499389648438,27.825000762939453,29.100000381469727,28.971385955810547,20854800
2010-09-02,CRM,28.99250030517578,29.897499084472656,28.907499313354492,29.780000686645508,29.648380279541016,14759600
2010-09-03,CRM,29.940000534057617,30.362499237060547,29.59000015258789,29.907499313354492,29.77531623840332,16477200
2010-09-07,CRM,29.7549991607666,30.112499237060547,29.712499618530273,29.912500381469727,29.780296325683594,7971600
2010-09-08,CRM,30.107500076293945,30.322500228881836,29.78499984741211,29.947500228881836,29.815139770507812,8782000
2010-09-09,CRM,30.489999771118164,30.5,29.3125,29.412500381469727,29.28250503540039,10284000
2010-09-10,CRM,29.627500534057617,29.842500686645508,29.127500534057617,29.354999542236328,29.225257873535156,9489600
2010-09-13,CRM,29.717500686645508,30.0,29.225000381469727,29.647499084472656,29.516464233398438,10162800
2010-09-14,CRM,29.1875,29.725000381469727,29.127500534057617,29.44499969482422,29.31485939025879,11873600
2010-09-15,CRM,29.372499465942383,29.4375,28.825000762939453,29.202499389648438,29.07343292236328,9294800
2010-09-16,CRM,29.09000015258789,29.424999237060547,28.985000610351562,29.229999542236328,29.100811004638672,8204000
2010-09-17,CRM,29.4950008392334,29.549999237060547,28.9375,29.184999465942383,29.056011199951172,10694000
2010-09-20,CRM,29.457500457763672,30.9424991607666,29.30500030517578,30.78499984741211,30.64893913269043,16048000
2010-09-21,CRM,30.69499969482422,30.735000610351562,30.174999237060547,30.34749984741211,30.2133731842041,9337600
2010-09-22,CRM,30.337499618530273,30.372499465942383,29.5,29.672500610351562,29.541357040405273,10432800
2010-09-23,CRM,29.475000381469727,29.860000610351562,29.177499771118164,29.372499465942383,29.2426815032959,8086400
2010-09-24,CRM,29.924999237060547,30.262500762939453,29.670000076293945,29.834999084472656,29.703134536743164,10028000
2010-09-27,CRM,29.827499389648438,29.887500762939453,29.207500457763672,29.260000228881836,29.130678176879883,6844400
2010-09-28,CRM,29.469999313354492,29.5,28.415000915527344,28.6924991607666,28.565685272216797,12415200
2010-09-29,CRM,28.732500076293945,28.94499969482422,27.795000076293945,28.395000457763672,28.269502639770508,15104000
2010-09-30,CRM,28.68000030517578,29.100000381469727,27.9375,27.950000762939453,27.82646942138672,13821600
2010-10-01,CRM,28.272499084472656,28.287500381469727,27.6299991607666,28.0,27.87624740600586,10276400
2010-10-04,CRM,27.922500610351562,28.247499465942383,27.469999313354492,28.020000457763672,27.896160125732422,9086400
2010-10-05,CRM,28.5,28.727500915527344,28.104999542236328,28.477500915527344,28.35163688659668,10483200
2010-10-06,CRM,28.530000686645508,28.530000686645508,24.479999542236328,26.237499237060547,26.121536254882812,64562800
2010-10-07,CRM,26.704999923706055,26.747499465942383,25.5674991607666,26.229999542236328,26.11406898498535,28779200
2010-10-08,CRM,26.22249984741211,26.702499389648438,25.727500915527344,26.467500686645508,26.350521087646484,14123600
2010-10-11,CRM,26.452499389648438,26.47249984741211,24.940000534057617,24.977500915527344,24.86710548400879,23921200
2010-10-12,CRM,24.952499389648438,26.594999313354492,24.690000534057617,26.36750030517578,26.250965118408203,25572000
2010-10-13,CRM,26.719999313354492,27.297500610351562,26.50749969482422,26.827499389648438,26.70892906188965,18388400
2010-10-14,CRM,26.88249969482422,26.985000610351562,26.262500762939453,26.84000015258789,26.721376419067383,10725600
2010-10-15,CRM,27.100000381469727,27.1924991607666,26.707500457763672,27.094999313354492,26.975248336791992,9300400
2010-10-18,CRM,27.229999542236328,27.229999542236328,25.9950008392334,26.407499313354492,26.29078483581543,13386400
2010-10-19,CRM,25.272499084472656,26.342500686645508,25.112499237060547,25.907499313354492,25.792993545532227,12371200
2010-10-20,CRM,26.127500534057617,26.450000762939453,25.549999237060547,26.107500076293945,25.992111206054688,7460800
2010-10-21,CRM,26.202499389648438,26.885000228881836,26.024999618530273,26.325000762939453,26.208650588989258,7202000
2010-10-22,CRM,26.36750030517578,27.217500686645508,26.172500610351562,26.985000610351562,26.865734100341797,6678400
2010-10-25,CRM,27.407499313354492,28.412500381469727,27.377500534057617,28.137500762939453,28.013139724731445,15242000
2010-10-26,CRM,27.917499542236328,28.19499969482422,27.582500457763672,27.96500015258789,27.841402053833008,8191600
2010-10-27,CRM,28.607500076293945,28.987499237060547,28.012500762939453,28.764999389648438,28.63786506652832,11044800
2010-10-28,CRM,28.8799991607666,29.032499313354492,28.13249969482422,28.75,28.62293243408203,6473600
2010-10-29,CRM,28.712499618530273,29.25,28.575000762939453,29.017499923706055,28.889249801635742,6098800
2010-11-01,CRM,29.084999084472656,29.112499237060547,28.155000686645508,28.4375,28.311813354492188,7495200
2010-11-02,CRM,28.5674991607666,28.997499465942383,28.270000457763672,28.857500076293945,28.729957580566406,5524000
2010-11-03,CRM,28.947500228881836,29.227500915527344,28.40999984741211,29.112499237060547,28.983829498291016,8425600
2010-11-04,CRM,29.5,29.84000015258789,28.397499084472656,28.50749969482422,28.381505966186523,12630400
2010-11-05,CRM,28.700000762939453,28.78499984741211,28.107500076293945,28.292499542236328,28.16745376586914,8197600
2010-11-08,CRM,28.475000381469727,29.09749984741211,28.125,28.625,28.498483657836914,9884400
2010-11-09,CRM,28.545000076293945,28.81999969482422,28.1825008392334,28.6924991607666,28.565685272216797,9503200
2010-11-10,CRM,28.69499969482422,29.522499084472656,28.610000610351562,29.469999313354492,29.339750289916992,10510800
2010-11-11,CRM,28.827499389648438,29.522499084472656,28.387500762939453,29.1825008392334,29.05352210998535,9027200
2010-11-12,CRM,28.895000457763672,29.540000915527344,28.65999984741211,28.752500534057617,28.625423431396484,7510400
2010-11-15,CRM,28.825000762939453,29.0,28.327499389648438,28.407499313354492,28.281946182250977,8118000
2010-11-16,CRM,28.127500534057617,28.407499313354492,27.302499771118164,27.7549991607666,27.6323299407959,9161600
2010-11-17,CRM,27.802499771118164,28.165000915527344,27.372499465942383,27.537500381469727,27.41579246520996,9602000
2010-11-18,CRM,28.287500381469727,29.1299991607666,28.1825008392334,28.9424991607666,28.8145809173584,20036800
2010-11-19,CRM,31.600000381469727,34.32749938964844,31.600000381469727,34.185001373291016,34.033912658691406,63398800
2010-11-22,CRM,33.82500076293945,35.04750061035156,33.81999969482422,34.95750045776367,34.80299758911133,22693600
2010-11-23,CRM,34.314998626708984,35.73500061035156,34.29999923706055,35.625,35.46754837036133,25506800
2010-11-24,CRM,35.45249938964844,36.35749816894531,35.15999984741211,36.29249954223633,36.13209533691406,17630000
2010-11-26,CRM,35.57500076293945,36.61249923706055,35.57500076293945,36.45750045776367,36.29636764526367,6282400
2010-11-29,CRM,36.0,36.5,35.657501220703125,35.95249938964844,35.79359817504883,13376000
2010-11-30,CRM,35.537498474121094,36.037498474121094,34.779998779296875,34.80500030517578,34.65117263793945,23892800
2010-12-01,CRM,35.51750183105469,36.244998931884766,35.47999954223633,36.0099983215332,35.85084533691406,12007600
2010-12-02,CRM,36.05500030517578,36.369998931884766,35.587501525878906,35.755001068115234,35.59697341918945,12354800
2010-12-03,CRM,35.474998474121094,36.04750061035156,35.474998474121094,35.70249938964844,35.544700622558594,8988400
2010-12-06,CRM,35.997501373291016,36.41999816894531,35.279998779296875,36.307498931884766,36.147029876708984,10564000
2010-12-07,CRM,37.25,37.42499923706055,36.27750015258789,36.310001373291016,36.14952087402344,15427200
2010-12-08,CRM,37.272499084472656,37.65999984741211,36.5,37.64500045776367,37.47861862182617,16046400
2010-12-09,CRM,37.814998626708984,37.814998626708984,36.817501068115234,37.122501373291016,36.95842742919922,12301600
2010-12-10,CRM,37.15250015258789,37.5,36.709999084472656,37.15250015258789,36.98829650878906,9740800
2010-12-13,CRM,37.47249984741211,37.4900016784668,35.94499969482422,35.970001220703125,35.8110237121582,11158400
2010-12-14,CRM,36.002498626708984,36.162498474121094,34.0,34.08000183105469,33.929378509521484,22624000
2010-12-15,CRM,33.91749954223633,34.459999084472656,33.51250076293945,33.93000030517578,33.7800407409668,14452800
2010-12-16,CRM,34.119998931884766,34.64500045776367,33.8125,34.38249969482422,34.23053741455078,8933600
2010-12-17,CRM,34.5,34.70249938964844,34.099998474121094,34.125,33.974178314208984,9222800
2010-12-20,CRM,34.19499969482422,34.25,33.002498626708984,33.5525016784668,33.404205322265625,10931200
2010-12-21,CRM,33.84749984741211,35.0,33.79499816894531,34.75749969482422,34.6038818359375,11824000
2010-12-22,CRM,34.564998626708984,34.70000076293945,33.8125,33.88249969482422,33.732749938964844,10308400
2010-12-23,CRM,33.8025016784668,33.97249984741211,33.279998779296875,33.86000061035156,33.710350036621094,8708400
2010-12-27,CRM,33.810001373291016,33.837501525878906,33.127498626708984,33.502498626708984,33.35442352294922,6361600
2010-12-28,CRM,33.692501068115234,33.692501068115234,33.07749938964844,33.33000183105469,33.18269348144531,4158800
2010-12-29,CRM,33.36249923706055,33.592498779296875,33.08250045776367,33.23749923706055,33.090599060058594,5374800
2010-12-30,CRM,33.13249969482422,33.349998474121094,32.90999984741211,33.060001373291016,32.91388702392578,4775200
2010-12-31,CRM,32.91999816894531,33.04249954223633,32.415000915527344,33.0,32.854148864746094,8038800
2011-01-03,CRM,33.282501220703125,34.53499984741211,33.282501220703125,34.150001525878906,33.99906921386719,11284400
2011-01-04,CRM,34.61249923706055,34.67250061035156,33.349998474121094,33.92250061035156,33.7725715637207,9003600
2011-01-05,CRM,34.087501525878906,35.5625,33.875,35.54999923706055,35.39287567138672,14439200
2011-01-06,CRM,36.040000915527344,36.17250061035156,35.35499954223633,35.834999084472656,35.67661666870117,11770400
2011-01-07,CRM,35.834999084472656,35.834999084472656,34.625,35.55500030517578,35.397857666015625,8480400
2011-01-10,CRM,35.252498626708984,35.79999923706055,35.0,35.65999984741211,35.50239181518555,6548400
2011-01-11,CRM,35.967498779296875,35.967498779296875,35.01750183105469,35.279998779296875,35.12406921386719,6034800
2011-01-12,CRM,35.73249816894531,35.84749984741211,35.060001373291016,35.40999984741211,35.25349426269531,6154400
2011-01-13,CRM,35.497501373291016,36.31999969482422,35.17499923706055,35.962501525878906,35.803558349609375,9465600
2011-01-14,CRM,35.75,36.654998779296875,35.692501068115234,36.61750030517578,36.455657958984375,7626800
2011-01-18,CRM,36.282501220703125,36.404998779296875,35.68000030517578,36.08250045776367,35.92302703857422,8289600
2011-01-19,CRM,36.165000915527344,36.209999084472656,34.70500183105469,35.209999084472656,35.054378509521484,9199200
2011-01-20,CRM,33.3025016784668,33.9275016784668,32.25,32.9474983215332,32.8018798828125,20682000
2011-01-21,CRM,33.209999084472656,33.842498779296875,33.0,33.060001373291016,32.91388702392578,9462000
2011-01-24,CRM,32.060001373291016,32.64500045776367,31.625,31.957500457763672,31.81625747680664,16000400
2011-01-25,CRM,31.412500381469727,31.854999542236328,30.50749969482422,30.99250030517578,30.85552215576172,17782400
2011-01-26,CRM,31.850000381469727,32.27000045776367,31.612499237060547,32.0724983215332,31.93074607849121,10467200
2011-01-27,CRM,32.435001373291016,32.75,31.857500076293945,32.060001373291016,31.918304443359375,8052800
2011-01-28,CRM,32.560001373291016,33.5,32.34749984741211,32.90250015258789,32.757080078125,16472400
2011-01-31,CRM,32.959999084472656,33.11000061035156,32.102500915527344,32.28499984741211,32.14230728149414,9790400
2011-02-01,CRM,32.505001068115234,33.26250076293945,32.0,32.90999984741211,32.76454544067383,8712000
2011-02-02,CRM,32.88999938964844,34.2400016784668,32.880001068115234,33.77000045776367,33.62074279785156,10083600
2011-02-03,CRM,33.75749969482422,34.119998931884766,33.224998474121094,33.54249954223633,33.39425277709961,7934000
2011-02-04,CRM,33.8224983215332,34.6775016784668,33.59000015258789,34.48749923706055,34.33507537841797,9096000
2011-02-07,CRM,34.52000045776367,34.67499923706055,34.04499816894531,34.224998474121094,34.073734283447266,9052800
2011-02-08,CRM,34.25,34.467498779296875,33.682498931884766,34.07500076293945,33.92439651489258,8430800
2011-02-09,CRM,33.88249969482422,34.07500076293945,33.314998626708984,33.61249923706055,33.46394348144531,6094000
2011-02-10,CRM,33.290000915527344,34.59000015258789,33.07500076293945,34.4900016784668,34.33756637573242,8619600
2011-02-11,CRM,34.372501373291016,35.51499938964844,34.025001525878906,35.377498626708984,35.22113800048828,8576000
2011-02-14,CRM,35.209999084472656,36.0625,35.209999084472656,35.55500030517578,35.397857666015625,7187200
2011-02-15,CRM,36.272499084472656,36.625,35.377498626708984,35.622501373291016,35.46506118774414,9969600
2011-02-16,CRM,35.6875,35.900001525878906,35.3849983215332,35.6875,35.5297737121582,6031600
2011-02-17,CRM,35.51499938964844,35.625,35.0525016784668,35.23500061035156,35.07926940917969,8726800
2011-02-18,CRM,35.375,35.86249923706055,35.157501220703125,35.77000045776367,35.611907958984375,7945200
2011-02-22,CRM,35.20500183105469,35.42499923706055,33.814998626708984,34.1875,34.036399841308594,10088800
2011-02-23,CRM,34.162498474121094,34.67250061035156,32.584999084472656,33.342498779296875,33.19513702392578,13047600
2011-02-24,CRM,33.665000915527344,34.04249954223633,33.025001525878906,33.58000183105469,33.43158721923828,17460000
2011-02-25,CRM,36.375,37.0,34.3224983215332,34.70750045776367,34.55410385131836,31779600
2011-02-28,CRM,34.212501525878906,34.35499954223633,32.09000015258789,33.067501068115234,32.92135238647461,27566400
2011-03-01,CRM,33.165000915527344,33.220001220703125,31.809999465942383,32.01250076293945,31.871015548706055,18276400
2011-03-02,CRM,32.125,33.057498931884766,31.75,32.002498626708984,31.86105728149414,15532800
2011-03-03,CRM,32.48500061035156,32.91999816894531,32.025001525878906,32.51750183105469,32.373783111572266,13414000
2011-03-04,CRM,32.90999984741211,32.98749923706055,32.084999084472656,32.49250030517578,32.34889221191406,15894000
2011-03-07,CRM,32.244998931884766,32.7400016784668,31.30500030517578,32.005001068115234,31.863548278808594,14676400
2011-03-08,CRM,31.860000610351562,32.29249954223633,31.549999237060547,31.829999923706055,31.689319610595703,9297200
2011-03-09,CRM,31.645000457763672,32.02000045776367,31.290000915527344,31.927499771118164,31.786388397216797,8771600
2011-03-10,CRM,31.427499771118164,31.985000610351562,30.9375,31.799999237060547,31.659452438354492,12660000
2011-03-11,CRM,31.25,32.3224983215332,31.247499465942383,31.967500686645508,31.82621192932129,8255200
2011-03-14,CRM,31.405000686645508,32.0724983215332,31.045000076293945,31.235000610351562,31.09695053100586,12072400
2011-03-15,CRM,30.139999389648438,31.6924991607666,30.059999465942383,31.387500762939453,31.248775482177734,11552400
2011-03-16,CRM,31.34749984741211,32.0625,30.787500381469727,31.040000915527344,30.902812957763672,16580000
2011-03-17,CRM,31.47249984741211,31.559999465942383,30.522499084472656,30.582500457763672,30.44733428955078,12206000
2011-03-18,CRM,31.037500381469727,31.0575008392334,29.415000915527344,30.002500534057617,29.869897842407227,18676400
2011-03-21,CRM,30.19499969482422,31.537500381469727,29.725000381469727,31.104999542236328,30.9675235748291,13904000
2011-03-22,CRM,30.96500015258789,31.052499771118164,30.190000534057617,30.372499465942383,30.23826026916504,12389200
2011-03-23,CRM,30.227500915527344,30.704999923706055,29.752500534057617,30.530000686645508,30.39506721496582,10310800
2011-03-24,CRM,31.424999237060547,32.349998474121094,31.149999618530273,32.3125,32.16968536376953,17210800
2011-03-25,CRM,32.337501525878906,32.560001373291016,31.8075008392334,31.862499237060547,31.721675872802734,11244000
2011-03-28,CRM,31.982500076293945,32.23749923706055,31.412500381469727,31.997499465942383,31.8560791015625,6440000
2011-03-29,CRM,31.772499084472656,32.36000061035156,31.52750015258789,31.850000381469727,31.709232330322266,8300400
2011-03-30,CRM,31.977500915527344,33.69499969482422,31.875,33.622501373291016,33.47389602661133,16511600
2011-03-31,CRM,33.11750030517578,33.4900016784668,32.92250061035156,33.39500045776367,33.24740219116211,10954800
2011-04-01,CRM,33.7400016784668,34.17250061035156,33.31999969482422,33.529998779296875,33.381805419921875,11558400
2011-04-04,CRM,33.650001525878906,33.709999084472656,33.029998779296875,33.52750015258789,33.37931823730469,5995600
2011-04-05,CRM,33.282501220703125,33.595001220703125,32.86249923706055,33.40250015258789,33.25486755371094,9096400
2011-04-06,CRM,33.54999923706055,33.73749923706055,32.34749984741211,32.85749816894531,32.712276458740234,10189200
2011-04-07,CRM,33.342498779296875,33.66999816894531,33.0,33.4900016784668,33.341983795166016,10424800
2011-04-08,CRM,33.630001068115234,33.939998626708984,33.375,33.662498474121094,33.51371765136719,9205200
2011-04-11,CRM,33.64500045776367,34.27000045776367,33.5,33.654998779296875,33.506248474121094,9428000
2011-04-12,CRM,33.20000076293945,33.35749816894531,32.70249938964844,33.20500183105469,33.05824661254883,9804400
2011-04-13,CRM,33.5525016784668,33.79750061035156,33.20500183105469,33.595001220703125,33.4465217590332,8226400
2011-04-14,CRM,33.279998779296875,33.599998474121094,33.0,33.255001068115234,33.10802459716797,7064400
2011-04-15,CRM,33.32749938964844,33.56999969482422,32.88249969482422,33.432498931884766,33.28473663330078,7830000
